,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
3775,0.5609807350376517,0.86875,0.7002411277760219,0.3671625474122363,0.0,76,84,0,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.8333333333333334,159,0,0,0,1590,1590
3776,0.31866982115819487,0.17708333333333337,0.7019077944426887,0.537274644681619,0.0,28,8,156,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3777,0.20857064500908087,0.0,0.7060744611093551,0.3367787639360492,0.0,0,0,288,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,287,0,0,0,2870,2870
3778,0.5800119850376517,0.9140625,0.704772377776022,0.3671625474122363,0.0,168,88,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
3779,0.5596994850376517,0.86328125,0.704772377776022,0.3671625474122363,0.0,116,140,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
3780,0.5186698211581948,0.6770833333333333,0.7019077944426887,0.537274644681619,0.0,88,56,48,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3781,0.5520031544915283,0.7604166666666666,0.7019077944426887,0.537274644681619,0.0,80,88,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3782,0.3645031544915282,0.29166666666666663,0.7019077944426887,0.537274644681619,0.0,20,48,124,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3783,0.24843186685853855,0.03749999999999998,0.7071161277760218,0.46004320651667097,0.0,0,16,304,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
3784,0.5645031544915282,0.7916666666666666,0.7019077944426887,0.537274644681619,0.0,80,96,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3785,0.4625587100470837,0.5347222222222222,0.7060744611093551,0.537274644681619,0.0,64,120,104,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3786,0.5889475989359726,0.8506944444444444,0.7060744611093551,0.537274644681619,0.0,140,140,8,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3787,0.26989020019187193,0.09375,0.7019077944426887,0.46004320651667097,0.0,0,24,168,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3788,0.5433216441285608,0.8210227272727273,0.7074002186851128,0.3671625474122363,0.0,100,252,0,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,351,0,0,0,3510,3510
3789,0.3707531544915282,0.30729166666666663,0.7019077944426887,0.537274644681619,0.0,32,36,124,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3790,0.27922537671375036,0.07638888888888884,0.7060744611093551,0.537274644681619,0.0,16,8,264,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3791,0.5220031544915282,0.6875,0.6977411277760218,0.537274644681619,0.0,40,64,24,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
3792,0.47116982115819483,0.5625,0.6935744611093552,0.537274644681619,0.0,24,40,32,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,950,950
3793,0.5532531544915282,0.765625,0.6977411277760218,0.537274644681619,0.0,56,56,16,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
3794,0.5228364878248616,0.6875,0.7019077944426887,0.537274644681619,0.0,96,48,48,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3795,0.5862619850376517,0.9296875,0.704772377776022,0.3671625474122363,0.0,184,72,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
3796,0.5536057350376516,0.846875,0.7071161277760218,0.3671625474122363,0.0,124,196,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,3190,3190
3797,0.2975031544915282,0.125,0.7002411277760219,0.537274644681619,0.0,8,16,136,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3798,0.5262076999460736,0.6931818181818181,0.7074002186851128,0.537274644681619,0.0,16,304,32,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,3510,3510
3799,0.46450315449152824,0.5416666666666667,0.7019077944426887,0.537274644681619,0.0,68,48,76,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3800,0.3461402001918719,0.28125,0.7081577944426887,0.46004320651667097,0.0,0,144,240,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
3801,0.4707531544915282,0.5572916666666667,0.7019077944426887,0.537274644681619,0.0,68,52,72,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3802,0.4839674402058139,0.5892857142857143,0.7039911277760218,0.537274644681619,0.0,72,80,72,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3803,0.20831022834241425,0.0,0.704772377776022,0.3367787639360492,0.0,0,0,256,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,255,0,0,0,2550,2550
3804,0.3267131168585386,0.234375,0.704772377776022,0.46004320651667097,0.0,0,80,176,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3805,0.3540864878248615,0.265625,0.7019077944426887,0.537274644681619,0.0,12,52,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3806,0.2087789783424142,0.0,0.7071161277760218,0.3367787639360492,0.0,0,0,320,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.8333333333333334,0.3178421294867191,319,0,0,0,3190,3190
3807,0.5368696239265406,0.8055555555555556,0.7060744611093551,0.3671625474122363,0.0,64,224,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,2870,2870
3808,0.5374198211581949,0.7239583333333333,0.7019077944426887,0.537274644681619,0.0,100,52,40,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3809,0.5228364878248616,0.6875,0.7019077944426887,0.537274644681619,0.0,72,80,40,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3810,0.3020031544915282,0.1316964285714286,0.7093482706331647,0.537274644681619,0.0,20,52,376,0.9330357142857143,1.0,1.0,0.30685281944005516,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,447,0,0,0,4470,4470
3811,0.6157531544915282,0.9166666666666666,0.7081577944426887,0.537274644681619,0.0,304,64,16,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
3812,0.3440568668585386,0.28125,0.6977411277760218,0.46004320651667097,0.0,0,48,80,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.8333333333333334,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
3813,0.5717307350376517,0.8920454545454546,0.7074002186851128,0.3671625474122363,0.0,200,152,0,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,351,0,0,0,3510,3510
3814,0.5375031544915282,0.725,0.7002411277760219,0.537274644681619,0.0,80,48,32,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3815,0.576047272138587,0.8161764705882353,0.7106087748348453,0.537274644681619,0.0,168,368,8,0.9393382352941176,1.0,1.0,0.3068528194400544,0.30685281944005416,0.6061820446128979,0.4598047194526616,0.3178421294867191,543,0,0,0,5430,5430
3816,0.6042253767137504,0.8888888888888888,0.7060744611093551,0.537274644681619,0.0,184,96,8,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3817,0.28593186685853855,0.13124999999999998,0.7071161277760218,0.46004320651667097,0.0,0,56,264,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
3818,0.5796594044915282,0.828125,0.704772377776022,0.537274644681619,0.0,152,80,24,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3819,0.43637815449152817,0.46875,0.7071161277760218,0.537274644681619,0.0,72,104,144,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
3820,0.2951281544915282,0.11562499999999998,0.7071161277760218,0.537274644681619,0.0,28,12,280,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
3821,0.5780969044915283,0.82421875,0.704772377776022,0.537274644681619,0.0,112,132,12,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3822,0.5468469044915283,0.74609375,0.704772377776022,0.537274644681619,0.0,128,84,44,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3823,0.31715940449152824,0.171875,0.704772377776022,0.537274644681619,0.0,32,16,208,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3824,0.5226281544915281,0.684375,0.7071161277760218,0.537274644681619,0.0,120,132,68,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
3825,0.36811426560263927,0.29861111111111116,0.7060744611093551,0.537274644681619,0.0,20,88,180,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3826,0.5250031544915282,0.69375,0.7002411277760219,0.537274644681619,0.0,84,36,40,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3827,0.6034807350376516,0.975,0.7002411277760219,0.3671625474122363,0.0,144,16,0,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.8333333333333334,159,0,0,0,1590,1590
3828,0.24926520019187193,0.0390625,0.7081577944426887,0.46004320651667097,0.0,0,20,364,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
3829,0.49075315449152823,0.6041666666666667,0.7081577944426887,0.537274644681619,0.0,160,96,128,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
3830,0.5582531544915282,0.7723214285714286,0.7093482706331647,0.537274644681619,0.0,172,232,44,0.9330357142857143,1.0,1.0,0.30685281944005516,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,447,0,0,0,4470,4470
3831,0.5581369850376516,0.859375,0.704772377776022,0.3671625474122363,0.0,112,144,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
3832,0.40500315449152824,0.39375000000000004,0.7002411277760219,0.537274644681619,0.0,36,36,88,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3833,0.3957531544915282,0.36979166666666663,0.7019077944426887,0.537274644681619,0.0,20,68,104,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3834,0.31218186685853855,0.19687500000000002,0.7071161277760218,0.46004320651667097,0.0,0,84,236,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
3835,0.28151693264207056,0.14583333333333337,0.7019077944426887,0.41401020210099737,0.0,28,0,164,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.8333333333333334,0.3178421294867191,191,0,0,0,1910,1910
3836,0.5812219044915282,0.83203125,0.704772377776022,0.537274644681619,0.0,132,108,16,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3837,0.534780932269306,0.7152777777777778,0.7060744611093551,0.537274644681619,0.0,128,104,56,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3838,0.5249198211581948,0.6927083333333333,0.7019077944426887,0.537274644681619,0.0,100,44,48,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3839,0.5750031544915282,0.81875,0.7002411277760219,0.537274644681619,0.0,92,52,16,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3840,0.23151693264207057,0.02083333333333337,0.7019077944426887,0.41401020210099737,0.0,4,0,188,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.8333333333333334,0.3178421294867191,191,0,0,0,1910,1910
3841,0.37644759893597257,0.3194444444444444,0.7060744611093551,0.537274644681619,0.0,80,16,192,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3842,0.4520031544915283,0.5104166666666667,0.7019077944426887,0.537274644681619,0.0,44,72,76,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3843,0.5893245830629568,0.8526785714285714,0.7039911277760218,0.537274644681619,0.0,128,84,12,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
3844,0.5936698211581949,0.8645833333333334,0.7019077944426887,0.537274644681619,0.0,124,56,12,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3845,0.29989020019187185,0.16666666666666663,0.7060744611093551,0.46004320651667097,0.0,0,64,224,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
3846,0.23512804375318164,0.02777777777777779,0.7060744611093551,0.41401020210099737,0.0,8,0,280,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.8333333333333334,0.3178421294867191,287,0,0,0,2870,2870
3847,0.23953763608930778,0.014423076923076872,0.7087988200837142,0.46004320651667097,0.0,0,8,408,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,415,0,0,0,4150,4150
3848,0.5436698211581948,0.7395833333333333,0.7019077944426887,0.537274644681619,0.0,88,72,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3849,0.20857064500908087,0.0,0.7060744611093551,0.3367787639360492,0.0,0,0,288,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,287,0,0,0,2870,2870
3850,0.5165864878248615,0.671875,0.7019077944426887,0.537274644681619,0.0,108,28,56,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3851,0.5511698211581949,0.7552083333333334,0.7081577944426887,0.537274644681619,0.0,104,248,32,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
3852,0.34783648782486154,0.25,0.7019077944426887,0.537274644681619,0.0,24,32,136,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3853,0.5038781544915282,0.6375,0.7071161277760218,0.537274644681619,0.0,96,144,80,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
3854,0.5646474017043184,0.875,0.7060744611093551,0.3671625474122363,0.0,144,144,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,2870,2870
3855,0.28533648782486154,0.09375,0.7019077944426887,0.537274644681619,0.0,12,8,172,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
3856,0.5525031544915282,0.7625,0.7002411277760219,0.537274644681619,0.0,80,56,24,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
3857,0.4593469044915282,0.52734375,0.704772377776022,0.537274644681619,0.0,48,116,92,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
3858,0.4478364878248615,0.5,0.7019077944426887,0.537274644681619,0.0,60,48,84,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
